6,7,7,7,7,7,7,8,8,8,8,8,8,9,8,8,8,8,8,8,8,7,8,7,7,7,7,7,6,7,6,6,7,6,6,6,6,6,6,6,5,5,5,5,5,5,5,4,5,4,4,5,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,6,6,7,6,7,7,7,7,7,8,7,8,8,8,8,8,8,8,9,8,8,8,8,8,8,7,7,7,7,7,7,6
6,6,6,7,7,7,7,8,8,8,8,8,8,9,8,9,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,6,7,6,7,6,6,6,5,6,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,6,5,6,6,6,7,6,7,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,8,9,8,8,8,8,8,8,7,7,7,7,6,6,6
6,7,6,7,7,7,7,8,8,8,8,8,8,9,9,9,9,9,8,9,8,8,8,8,8,8,8,7,8,7,7,7,7,6,7,6,6,7,6,6,6,6,5,6,5,5,5,5,4,5,5,4,5,5,5,5,6,5,6,6,6,6,7,6,6,7,6,7,7,7,7,8,7,8,8,8,8,8,8,8,9,8,9,9,9,9,9,8,8,8,8,8,8,7,7,7,6,6,7,6
6,6,7,7,7,7,7,8,8,9,9,9,9,8,9,9,9,9,8,9,9,8,8,8,8,8,8,7,7,8,7,7,7,6,7,7,6,6,7,6,6,6,5,6,6,5,5,5,5,5,5,5,5,5,5,6,6,5,6,6,6,7,6,6,7,7,6,7,7,7,8,7,7,8,8,8,8,8,8,9,9,8,9,9,9,9,8,9,9,9,9,8,8,7,7,7,7,7,6,6
6,6,6,7,7,7,7,8,7,8,8,8,9,9,8,9,10,10,9,9,9,9,9,8,8,8,8,8,7,8,8,8,8,7,7,7,7,6,6,6,6,6,5,6,6,6,6,5,5,5,5,5,5,6,6,6,6,5,6,6,6,6,6,7,7,7,7,8,8,8,8,7,8,8,8,8,8,9,9,9,9,9,10,10,9,8,9,9,8,8,8,7,8,7,7,7,7,6,6,6
6,6,6,6,6,7,7,8,7,8,8,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,8,8,7,7,7,7,7,7,7,7,7,7,7,7,6,6,5,5,5,5,5,5,5,5,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,8,8,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,8,8,7,8,7,7,6,6,6,6,6
6,6,6,7,6,6,7,8,7,8,8,8,9,9,10,9,10,10,10,10,10,10,9,9,9,9,8,8,8,9,9,8,8,8,8,7,7,7,7,7,6,6,6,7,6,6,6,6,5,5,5,5,6,6,6,6,7,6,6,6,7,7,7,7,7,8,8,8,8,9,9,8,8,8,9,9,9,9,10,10,10,10,10,10,9,10,9,9,8,8,8,7,8,7,6,6,6,6,6,6
6,6,6,7,7,6,7,8,8,7,8,8,9,9,10,9,10,10,10,10,10,10,10,10,9,10,9,9,9,8,9,8,8,8,8,8,7,7,7,7,7,7,6,7,6,6,6,6,6,5,5,6,6,6,6,6,7,6,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,9,10,9,10,10,10,10,10,10,10,10,9,10,9,9,8,8,7,8,8,7,6,6,7,6,6,6
6,6,6,6,7,6,6,7,8,8,8,8,8,8,9,9,10,10,10,10,11,10,10,10,10,10,10,9,9,9,9,9,8,9,8,8,8,7,8,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,8,7,8,8,8,9,8,9,9,9,9,9,10,10,10,10,10,10,11,10,10,10,10,9,9,8,8,8,8,8,8,7,6,6,7,6,6,6,6
5,5,6,6,6,7,6,7,7,8,8,8,9,9,9,9,10,10,10,10,11,11,11,10,11,10,10,10,10,10,9,9,9,9,9,8,9,8,8,7,8,7,7,7,7,7,6,6,6,6,6,5,6,6,7,7,7,7,7,8,7,8,8,9,8,9,9,9,9,9,10,10,10,10,10,11,10,11,11,11,10,10,10,10,9,9,9,9,8,8,8,7,7,6,7,6,6,6,5,5
6,6,6,7,6,7,6,7,7,7,8,8,8,9,9,9,10,10,11,11,10,11,12,11,11,11,11,10,10,10,10,9,9,9,9,8,8,8,8,7,7,8,8,7,7,7,7,6,6,6,6,6,6,7,7,7,7,8,8,7,7,8,8,8,8,9,9,9,9,10,10,10,10,11,11,11,11,12,11,10,11,11,10,10,9,9,9,8,8,8,7,7,7,6,7,6,7,6,6,6
5,5,5,6,6,7,6,7,7,7,7,8,8,8,9,9,10,10,10,11,11,10,11,11,11,11,11,11,11,10,10,10,10,10,10,9,9,9,9,9,8,7,7,7,7,7,7,6,6,6,6,6,6,7,7,7,7,7,7,8,9,9,9,9,9,10,10,10,10,10,10,11,11,11,11,11,11,11,10,11,11,10,10,10,9,9,8,8,8,7,7,7,7,6,7,6,6,5,5,5
6,6,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,10,10,11,12,11,12,12,12,12,11,11,12,11,11,10,10,10,10,10,9,9,9,8,9,9,8,8,7,7,8,7,7,6,6,7,7,8,7,7,8,8,9,9,8,9,9,9,10,10,10,10,10,11,11,12,11,11,12,12,12,12,11,12,11,10,10,9,9,9,8,8,8,8,7,7,7,6,6,6,6,6,6,6
5,5,6,6,6,6,6,7,7,7,7,8,8,8,8,9,9,10,10,10,11,11,12,12,12,13,12,12,12,11,12,11,10,11,10,11,10,9,10,9,8,9,8,8,8,7,8,7,7,7,7,7,7,8,7,8,8,8,9,8,9,10,9,10,11,10,11,10,11,12,11,12,12,12,13,12,12,12,11,11,10,10,10,9,9,8,8,8,8,7,7,7,7,6,6,6,6,6,5,5
6,5,5,6,6,6,6,7,6,7,7,7,8,8,8,9,9,9,10,11,11,11,12,12,12,13,13,13,13,12,12,12,11,11,10,11,11,10,10,10,9,9,9,8,8,8,8,8,7,7,7,7,8,8,7,8,8,9,9,9,10,10,10,11,11,10,11,11,12,12,12,13,13,13,13,12,12,12,11,11,11,10,9,9,9,8,8,8,7,7,7,6,7,6,6,6,6,5,5,6
5,6,6,6,6,6,6,7,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,13,13,12,13,13,13,13,13,13,12,12,11,11,11,10,10,10,10,10,10,9,8,8,8,8,7,7,7,7,8,8,8,9,9,10,10,10,10,10,10,11,11,11,12,12,13,13,13,13,13,13,12,13,13,12,11,11,10,10,10,9,9,8,8,8,7,7,7,6,7,6,6,6,6,6,6,5
5,5,5,6,6,6,6,7,7,7,7,7,8,8,8,9,8,9,10,10,11,11,11,12,13,13,14,14,14,14,13,14,13,13,12,12,12,12,11,11,10,10,10,10,9,9,8,9,8,8,7,8,8,8,8,9,10,10,10,10,11,11,12,12,12,12,13,13,14,13,14,14,14,14,13,13,12,11,11,11,10,10,9,8,9,8,8,8,7,7,7,7,7,6,6,6,6,5,5,5
5,6,5,5,5,6,6,6,7,6,7,7,7,7,8,9,8,9,9,10,10,11,11,12,13,13,14,14,14,15,14,14,13,13,12,13,12,12,11,11,10,11,10,10,9,9,8,9,8,8,8,9,9,9,9,10,10,10,11,10,11,11,12,12,13,12,13,13,14,14,15,14,14,14,13,13,12,11,11,10,10,9,9,8,9,8,7,7,7,7,6,7,6,6,6,5,5,5,6,5
5,5,6,6,5,5,6,6,7,7,6,7,8,7,7,8,8,9,9,10,10,11,12,12,13,13,14,14,14,15,15,15,15,15,13,13,13,13,13,12,11,11,11,11,10,10,9,9,8,8,8,8,9,9,10,10,10,11,11,11,12,13,13,13,13,13,15,15,15,15,15,14,14,14,13,13,12,12,11,10,10,9,9,8,8,7,7,8,7,6,7,7,6,6,5,5,6,6,5,5
5,5,5,6,6,5,6,6,6,7,7,7,7,8,8,8,9,8,9,10,10,10,11,11,12,13,14,15,15,16,16,16,15,16,15,14,14,13,14,13,12,12,11,11,11,10,10,10,9,9,9,9,10,9,10,11,11,11,12,12,13,14,13,14,14,15,16,15,16,16,16,15,15,13,13,12,11,11,10,10,10,9,8,9,8,8,8,7,7,7,7,6,6,6,5,6,6,5,5,5
4,5,5,5,6,5,6,6,6,6,6,7,7,7,8,7,9,9,9,9,10,10,11,12,12,13,13,14,15,16,16,17,16,16,16,15,15,14,14,14,13,13,13,12,11,10,10,10,9,9,9,9,10,10,11,11,12,13,13,13,14,14,14,15,15,16,16,16,17,16,16,15,14,13,13,12,12,11,10,10,9,9,9,9,7,8,7,7,7,6,6,6,6,6,5,6,5,5,5,4
5,5,5,5,5,5,5,6,6,6,6,6,7,7,8,7,8,8,9,9,9,10,10,11,12,13,14,14,15,16,17,18,18,18,17,17,16,16,15,14,14,13,13,13,13,12,11,11,10,10,10,10,11,11,12,12,13,13,13,14,14,15,16,16,17,17,18,18,18,17,16,15,14,14,13,12,11,10,10,9,9,9,8,8,7,8,7,7,6,6,6,6,6,5,5,5,5,5,5,5
4,5,5,6,5,6,5,6,6,6,7,7,7,7,8,7,8,8,8,9,9,10,10,10,11,12,13,13,15,15,16,18,18,19,18,18,17,17,17,16,15,14,14,13,13,13,12,11,10,10,10,10,11,12,13,13,14,14,14,15,16,17,17,17,18,18,19,18,18,16,15,15,13,13,12,11,10,10,10,9,9,8,8,8,7,8,7,7,7,7,6,6,6,5,6,5,6,5,5,4
5,5,4,5,5,6,5,6,6,6,6,6,6,6,7,7,8,8,9,9,9,10,10,11,11,12,13,13,15,16,16,18,19,20,20,20,19,18,17,18,17,16,15,14,14,13,13,12,12,11,11,12,12,13,13,14,14,15,16,17,18,17,18,19,20,20,20,19,18,16,16,15,13,13,12,11,11,10,10,9,9,9,8,8,7,7,6,6,6,6,6,6,6,5,6,5,5,4,5,5
4,5,5,5,5,5,5,6,5,6,6,7,7,7,7,7,8,8,8,9,9,10,10,10,10,11,12,12,13,15,16,17,18,20,20,21,21,21,19,19,18,18,17,16,15,15,14,13,12,12,11,12,12,14,14,15,15,17,18,18,19,19,21,21,21,20,20,18,17,16,15,13,12,12,11,10,10,10,10,9,9,8,8,8,7,7,7,7,7,6,6,5,6,5,5,5,5,5,5,4
5,5,5,5,5,5,5,6,5,6,6,6,6,7,7,7,7,8,8,8,8,9,10,11,11,11,12,13,13,14,15,17,18,20,21,22,22,22,21,21,19,19,18,17,16,16,14,14,13,12,12,14,14,15,16,17,17,19,19,19,21,21,22,22,22,21,20,18,17,15,14,13,13,12,11,11,11,10,9,8,8,8,8,7,7,7,7,6,6,6,6,5,6,5,5,5,5,5,5,5
4,4,4,5,5,5,5,6,6,5,6,6,6,6,7,7,7,7,8,9,8,9,9,10,11,11,12,12,13,14,15,16,17,19,21,22,24,24,23,23,22,20,20,19,18,17,16,15,15,13,13,15,15,16,17,18,19,20,20,22,23,23,24,24,22,21,19,17,16,15,14,13,12,12,11,11,10,9,9,8,9,8,7,7,7,7,6,6,6,6,5,6,6,5,5,5,5,4,4,4
5,5,5,5,5,5,5,5,6,6,6,6,7,6,6,7,7,7,7,8,8,9,9,9,10,10,12,12,13,13,14,16,17,18,21,22,24,26,26,25,25,23,22,21,20,19,18,16,16,14,14,16,16,17,19,20,21,22,23,25,25,26,26,24,22,21,18,17,16,14,13,13,12,12,10,10,9,9,9,8,8,7,7,7,7,6,6,7,6,6,6,6,5,5,5,5,5,5,5,5
4,4,4,5,5,5,5,5,5,6,6,5,6,7,6,7,7,7,8,8,8,9,9,10,10,10,11,11,13,14,14,15,17,17,19,21,23,26,28,28,28,26,24,24,22,20,20,18,17,16,16,17,18,20,21,22,24,24,26,28,28,28,26,23,21,19,17,17,15,14,14,13,11,11,10,10,10,9,9,8,8,8,7,7,7,6,7,6,5,6,6,5,5,5,5,5,5,4,4,4
4,5,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,7,9,8,9,10,10,11,11,12,13,14,14,16,18,19,21,23,25,28,30,31,30,28,27,26,23,22,21,19,17,17,18,21,22,23,25,27,28,30,31,30,28,25,23,21,19,18,16,14,14,13,12,11,11,10,10,9,8,9,7,7,7,7,7,7,6,6,6,6,6,5,5,5,5,5,4,4,4,5,4
4,4,5,5,4,4,5,5,5,5,5,5,6,6,6,7,6,7,7,8,7,8,9,8,9,10,10,10,11,12,13,14,15,17,18,19,22,25,28,31,34,34,32,30,29,27,25,23,21,19,19,21,23,25,27,29,31,32,34,34,31,28,25,22,19,18,17,15,14,13,12,11,10,10,10,9,8,9,8,7,8,7,7,6,7,6,6,6,5,5,5,5,5,5,4,4,5,5,4,4
4,4,4,5,5,4,5,5,5,5,5,6,6,6,6,7,6,7,7,7,8,7,9,9,9,10,10,11,11,12,13,13,14,16,18,19,20,23,26,30,34,38,38,36,33,31,28,27,24,22,22,24,27,29,31,33,36,38,38,34,30,26,23,20,19,18,16,14,13,13,12,11,11,10,10,9,9,9,7,8,7,7,7,6,7,6,6,6,6,5,5,5,5,5,4,5,5,4,4,4
4,4,4,4,5,4,5,5,5,6,5,5,5,5,5,6,6,6,7,7,8,7,8,8,9,10,10,10,11,11,13,13,14,15,17,18,20,22,24,28,32,38,42,43,40,37,34,31,27,25,25,27,31,34,37,40,43,42,38,32,28,24,22,20,18,17,15,14,13,13,11,11,10,10,10,9,8,8,7,8,7,7,6,6,6,5,5,5,5,5,6,5,5,5,4,5,4,4,4,4
4,4,4,4,4,4,4,5,4,5,5,5,6,6,6,6,7,7,7,7,7,7,8,8,8,9,10,10,11,11,12,13,13,14,16,17,19,21,24,27,30,36,43,48,49,45,41,37,33,29,29,32,37,41,45,49,48,43,36,30,27,24,21,19,17,16,14,13,13,12,11,11,10,10,9,8,8,8,7,7,7,7,7,7,6,6,6,6,5,5,5,4,5,4,4,5,4,4,4,4
4,4,4,5,4,5,4,5,4,5,5,5,5,6,6,5,6,6,6,7,7,7,7,8,8,8,9,9,10,11,11,13,13,14,15,16,18,20,22,26,29,33,40,49,56,57,52,46,40,35,34,40,46,52,57,56,49,40,33,29,26,22,20,18,16,15,14,13,13,11,11,10,9,9,8,8,8,7,7,7,7,6,6,6,5,6,6,5,5,5,5,4,5,4,5,4,4,4,4,4
4,4,4,4,4,5,4,5,5,5,5,5,5,5,6,5,6,6,6,7,7,7,7,7,8,8,9,9,10,10,10,12,13,13,15,16,17,19,20,23,27,31,37,45,57,68,68,60,51,43,43,52,60,69,68,57,45,37,31,27,23,20,19,17,16,15,13,13,12,10,10,10,9,9,8,8,7,7,7,7,7,6,6,6,5,6,5,5,5,5,5,5,5,4,5,4,4,4,4,4
4,3,4,4,4,4,4,4,5,4,5,5,5,5,6,5,6,6,6,6,7,7,8,8,8,8,8,8,9,10,10,11,12,13,14,14,16,18,20,22,25,28,34,41,52,68,86,86,72,58,57,72,86,86,68,52,41,34,28,25,22,20,18,16,14,14,13,12,11,10,10,9,8,8,8,8,8,8,7,7,6,6,6,6,5,6,5,5,5,5,4,5,4,4,5,4,4,4,3,4
4,4,4,4,4,4,4,4,5,5,4,5,5,5,5,5,6,6,6,6,6,6,7,7,8,8,9,9,9,10,10,11,11,12,13,14,15,16,18,21,23,27,31,37,46,60,86,114,114,86,86,115,114,86,60,46,37,31,27,23,21,18,16,15,14,13,12,11,11,10,10,9,9,9,8,8,7,7,6,6,6,6,6,6,5,5,5,5,5,4,5,5,4,4,4,4,4,4,4,4
4,3,3,4,4,4,4,4,4,5,5,5,4,5,5,5,5,6,6,6,6,6,7,7,7,7,8,8,8,9,9,10,10,12,12,13,15,16,17,19,21,24,27,33,40,51,72,114,172,172,172,172,114,72,51,40,33,27,24,21,19,17,16,15,13,12,12,10,10,9,9,8,8,8,7,7,7,7,6,6,6,6,6,5,5,5,5,4,5,5,5,4,4,4,4,4,3,3,3,4
4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,9,9,10,10,11,12,12,13,14,16,17,19,22,25,29,35,43,58,86,172,345,513,172,86,58,43,35,29,25,22,19,17,16,14,13,12,12,11,10,10,9,9,8,8,8,7,7,7,6,6,6,6,6,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,7,7,7,7,8,8,9,9,10,10,11,11,12,13,14,16,17,19,22,25,29,34,43,57,86,172,512,681,172,86,57,43,34,29,25,22,19,17,16,14,13,12,11,11,10,10,9,9,8,8,7,7,7,7,6,6,6,6,6,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4
4,3,3,3,4,4,4,4,4,5,5,5,4,5,5,5,5,6,6,5,6,6,7,7,7,7,8,9,8,9,9,10,10,12,12,14,15,16,17,18,21,24,27,32,40,52,72,115,172,172,172,172,115,72,52,40,32,27,24,21,18,17,16,15,14,12,12,10,10,9,9,8,9,8,7,7,7,7,6,6,5,6,6,5,5,5,5,4,5,5,5,4,4,4,4,4,4,3,3,4
4,4,4,4,4,4,4,4,5,5,4,5,5,5,5,5,6,6,6,6,7,6,7,7,8,8,8,9,9,10,10,11,11,12,12,14,15,16,18,21,23,27,31,37,46,60,86,114,114,86,86,115,114,86,60,46,37,31,27,23,21,18,16,15,14,12,12,11,11,10,10,9,9,8,8,8,7,7,6,6,6,6,6,6,5,5,5,5,5,4,5,5,4,4,4,4,4,4,4,4
4,3,4,4,4,5,4,4,5,4,5,5,5,5,6,5,6,6,6,6,7,7,8,8,8,8,8,9,9,9,10,11,12,13,14,15,16,17,20,22,25,29,34,41,52,69,86,86,72,58,57,72,86,86,69,52,41,34,29,25,22,20,17,16,15,14,13,12,11,10,9,9,9,8,8,8,8,8,7,7,6,6,6,6,5,6,5,5,5,5,4,5,4,4,4,4,4,4,3,4
4,4,4,4,4,5,4,5,5,5,5,5,5,5,6,5,6,6,6,7,7,7,7,7,7,8,8,9,10,10,11,12,13,13,14,16,17,19,21,23,27,31,37,45,57,68,68,60,51,43,43,52,60,69,68,57,45,37,31,27,23,21,19,17,16,14,13,13,12,11,10,10,9,8,8,7,7,7,7,7,7,6,6,6,5,6,5,5,5,5,5,5,5,4,5,4,4,4,4,4
4,4,4,4,4,5,4,5,4,5,5,5,5,6,6,5,6,6,6,6,7,7,7,8,8,9,9,10,10,11,11,12,13,14,15,17,18,20,22,25,29,33,40,49,56,57,52,46,40,35,34,40,46,52,57,56,49,40,33,29,25,22,20,18,17,15,14,13,12,11,11,10,10,9,8,8,8,7,7,7,7,6,6,6,5,6,6,5,5,5,5,4,5,4,5,4,5,4,4,4
4,4,4,4,5,4,4,5,4,5,5,5,6,6,5,6,7,7,7,7,8,7,8,8,8,9,9,10,10,11,12,13,14,14,15,17,19,21,24,27,31,36,43,48,49,45,41,37,33,29,29,32,37,41,45,49,48,43,36,30,27,24,21,19,17,15,14,14,13,12,11,10,10,10,9,8,8,8,7,7,7,7,7,7,6,6,6,6,5,5,5,4,5,4,4,4,4,4,4,4
4,4,4,4,5,4,5,5,5,5,5,5,5,5,5,7,6,6,7,7,8,7,8,8,9,9,10,11,11,12,13,13,14,15,17,19,20,22,24,28,32,38,42,43,40,37,34,31,27,25,25,27,31,34,37,40,43,42,38,32,28,24,22,20,19,17,15,14,13,13,11,11,10,10,10,9,8,8,7,8,7,7,6,6,6,5,5,5,5,5,6,5,5,5,4,5,4,4,4,4
4,4,4,5,4,4,5,5,5,5,6,6,6,6,6,7,6,7,7,7,8,7,8,9,9,10,10,11,11,12,13,13,14,16,17,19,20,23,26,30,34,38,38,36,33,31,28,27,24,22,22,24,27,29,31,33,36,38,38,34,30,26,23,20,19,18,16,14,13,13,12,11,11,10,10,9,9,9,7,8,7,7,7,6,7,6,6,6,6,5,5,5,5,5,4,5,5,4,4,4
4,4,5,4,4,5,5,5,5,5,5,5,6,6,6,7,6,7,7,7,7,8,9,9,9,10,10,11,11,12,13,14,15,17,18,20,22,25,28,31,34,34,32,30,29,27,25,23,21,19,19,21,23,25,27,29,31,32,34,34,31,28,25,22,19,18,17,15,14,13,12,11,10,10,10,9,8,9,8,7,8,7,7,6,7,6,6,6,5,5,5,5,5,5,4,4,5,5,4,4
5,5,4,4,5,5,5,5,5,5,6,6,6,6,6,7,6,7,7,7,8,9,8,9,10,10,10,11,12,13,14,14,16,18,18,21,23,25,28,30,31,30,28,27,26,23,22,21,19,17,17,18,21,22,23,25,27,28,30,31,30,28,25,23,21,19,18,16,14,14,13,12,11,11,10,10,9,8,9,7,7,7,7,7,7,6,6,6,6,6,5,5,5,5,5,4,4,4,5,4
4,4,4,5,5,5,5,5,5,6,6,5,6,6,6,7,7,8,8,8,8,9,9,10,10,10,11,12,13,13,14,15,17,17,19,22,23,26,28,28,28,26,24,24,22,20,20,18,17,16,16,17,18,20,21,22,24,24,26,28,28,28,26,23,21,19,17,17,15,14,14,13,11,11,10,10,10,9,9,8,8,8,7,7,7,6,7,6,5,6,6,5,5,5,5,5,5,4,4,4
5,5,5,5,5,5,5,5,6,6,5,6,7,6,7,7,7,7,7,8,8,9,9,9,10,10,11,12,13,13,15,16,17,18,20,22,24,26,26,25,25,23,22,21,20,19,18,16,16,14,14,16,16,17,19,20,21,22,23,25,25,26,26,24,22,21,18,17,16,14,13,13,12,12,10,10,9,9,9,8,8,7,7,7,7,6,6,7,6,6,6,6,5,5,5,5,5,5,5,5
4,4,4,4,5,5,5,5,6,5,6,7,6,6,7,7,7,7,8,8,8,9,9,10,11,11,12,13,13,14,15,16,17,19,21,23,24,24,23,23,22,20,20,19,18,17,16,15,15,13,13,15,15,16,17,18,19,20,20,22,23,23,24,24,22,21,19,17,16,15,14,13,12,12,11,11,10,9,9,8,9,8,7,7,7,7,6,6,6,6,5,6,6,5,5,5,5,4,4,4
5,5,5,5,5,5,5,6,6,6,6,6,6,7,7,7,7,8,8,8,9,9,10,11,10,11,11,13,13,14,15,17,18,20,21,22,22,22,21,21,19,19,18,17,16,16,14,14,13,12,12,14,14,15,16,17,17,19,19,20,21,22,22,23,22,21,20,18,17,15,14,13,13,12,11,11,11,10,9,8,8,8,8,7,7,7,7,6,6,6,6,5,6,5,5,5,5,5,5,5
4,4,5,5,5,6,5,6,5,6,6,7,7,7,7,7,8,8,8,9,9,10,10,10,10,12,12,13,13,15,16,17,18,20,20,21,21,21,19,19,18,18,17,16,15,15,14,13,12,12,11,12,12,14,14,15,15,17,17,18,18,19,20,21,21,20,20,18,17,16,15,13,12,12,11,10,10,10,10,9,9,8,8,8,7,7,7,7,7,6,6,5,6,5,5,5,5,5,5,4
5,5,5,5,5,6,5,6,6,6,6,6,6,6,7,7,8,8,9,9,9,10,10,11,11,12,12,13,15,16,16,18,19,20,20,20,19,18,17,18,17,16,15,14,14,13,13,12,12,11,11,12,12,13,13,14,14,15,16,17,18,17,18,19,20,20,20,19,18,16,16,15,13,13,12,11,11,10,10,9,9,9,8,8,7,7,6,6,6,6,6,6,6,5,6,5,5,4,5,5
4,5,5,5,5,6,5,6,6,6,7,7,7,7,8,7,8,8,8,8,9,10,10,10,11,12,13,14,15,15,16,18,18,19,18,18,17,17,17,16,15,14,14,13,13,13,12,11,10,10,10,10,11,12,13,13,14,14,14,15,16,17,17,17,18,18,19,18,18,16,15,15,13,13,12,11,10,10,10,9,9,8,8,8,7,8,7,7,7,7,6,6,6,5,6,5,6,5,5,4
5,5,5,5,6,5,5,6,6,6,6,6,7,7,8,7,8,8,9,9,10,10,10,11,12,13,13,14,15,16,17,18,18,18,17,17,16,16,15,14,14,13,13,13,13,12,11,11,10,10,10,10,11,11,12,12,13,13,13,14,14,15,16,16,17,17,18,18,18,17,16,15,14,14,13,12,11,10,10,9,9,9,8,8,7,8,7,7,6,6,6,6,6,5,5,5,5,5,5,5
4,5,5,5,6,5,6,6,6,6,6,7,7,7,8,7,9,9,9,9,10,10,11,12,12,13,13,15,15,16,16,17,16,16,16,15,15,14,14,14,13,13,13,12,11,10,10,10,9,9,9,9,10,10,11,11,12,13,13,13,14,14,15,15,15,16,16,16,17,16,16,15,14,13,13,12,12,11,10,10,9,9,9,9,7,8,7,7,7,6,6,6,6,6,5,6,5,5,5,4
