0,2,2,1,2,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,7,7,6,6,6,6,6,7,9,9,9,9,8,8,7,8,8,9,9,9,9,9,9,9,9,9,9,8,8,8,9,9,10,9,9,9,9,8,8,8,8,8,9,10,10,11,11,10,11,11,10,11,10,11,11,11,11,11,11,10,10,9,8,8,7,7,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,1
0,1,1,1,1,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,7,7,8,7,6,6,6,6,6,6,7,9,9,9,10,9,9,8,7,7,8,8,9,9,9,9,9,9,9,9,9,8,9,9,9,10,9,9,9,8,8,8,8,8,8,10,10,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,10,9,8,8,7,7,3,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,3
0,1,1,1,1,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,6,6,6,6,6,7,7,9,9,9,9,9,9,9,8,7,8,8,9,9,9,9,8,8,9,9,9,9,8,9,9,10,9,9,8,8,8,8,8,8,9,10,10,10,10,11,11,10,11,11,11,11,11,11,11,11,11,11,11,10,9,8,8,7,6,2,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,7,3
1,1,1,1,1,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,7,7,6,6,6,6,6,7,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,8,8,8,8,8,8,8,9,10,11,11,11,10,11,10,11,11,11,11,11,11,11,11,11,11,10,10,9,8,8,7,6,2,2,1,1,1,1,1,1,4,6,1,1,1,1,1,1,1,1,1,1,1,2,7,5
2,1,1,1,1,2,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,6,6,6,6,6,6,7,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,9,9,10,11,11,11,11,10,10,10,10,11,10,11,11,11,11,10,10,10,9,8,8,8,7,5,3,1,1,1,1,1,1,1,2,2,1,1,1,1,1,0,1,1,1,1,1,3,7,5
2,1,1,1,1,1,5,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,7,7,6,6,6,6,7,7,7,7,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,9,9,11,11,11,11,10,10,10,10,11,11,11,11,11,11,11,11,10,10,9,8,8,8,7,6,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,7,5
2,1,1,1,1,1,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,6,6,6,6,7,6,6,6,7,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,8,8,8,8,9,9,9,10,11,11,11,10,10,10,10,11,11,11,11,11,11,11,11,11,10,9,8,8,7,7,5,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,4,7,7
2,1,1,1,1,1,1,5,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,7,8,8,7,7,7,7,6,5,5,6,6,6,6,6,7,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,10,10,10,9,8,8,8,8,9,9,10,11,11,11,10,10,10,10,10,10,11,11,11,11,11,11,11,10,9,8,8,8,7,6,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,5,7,6
1,1,1,1,1,1,1,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,8,8,8,8,8,7,8,7,6,2,1,1,2,4,6,6,6,7,7,8,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,10,10,10,9,9,8,8,8,9,9,9,10,11,10,11,10,10,9,9,9,9,10,10,11,11,11,11,11,10,9,8,8,7,7,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,7,6
0,1,1,1,1,1,1,1,5,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,3,1,1,1,1,1,6,6,6,7,7,8,8,8,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,9,10,10,10,10,9,9,8,8,8,9,9,9,10,11,11,11,10,9,8,8,9,8,9,10,10,10,11,11,10,9,8,8,8,7,7,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,9,9,7
1,1,1,1,1,1,1,1,2,6,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,8,7,7,4,1,1,1,1,0,1,4,7,6,7,7,8,8,7,7,8,8,9,9,9,9,9,9,9,9,9,10,9,10,10,10,10,10,9,9,9,8,8,8,9,9,10,11,11,11,10,8,8,8,8,8,8,9,10,10,10,10,10,10,9,8,8,7,7,7,2,1,2,1,1,1,1,0,4,5,1,1,0,1,1,1,1,1,1,1,1,1,3,10,11,6
1,1,1,1,1,1,1,1,1,3,6,7,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,4,1,1,1,1,1,1,1,3,6,7,7,7,8,7,7,7,7,7,8,8,9,9,9,9,9,9,9,10,10,10,10,10,10,9,9,9,9,8,8,8,8,8,9,10,10,10,9,8,8,8,8,8,9,9,9,10,10,10,10,9,8,8,8,7,6,4,1,1,1,1,1,1,1,1,5,3,1,1,1,1,1,0,1,1,1,1,1,1,4,10,11,7
1,1,1,1,1,1,1,1,1,1,4,6,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,8,7,4,2,1,1,1,1,1,1,1,3,7,7,8,7,7,7,7,7,7,7,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,9,8,8,9,9,9,9,10,10,10,9,8,8,9,9,10,10,9,9,10,10,10,9,9,8,8,8,7,4,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,10,10,7
1,1,1,1,1,1,1,1,1,1,1,3,6,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,5,2,1,1,1,1,1,1,1,1,3,7,7,7,8,8,8,7,8,8,8,8,8,8,8,8,9,9,8,8,9,9,9,9,9,8,8,9,8,8,8,9,9,9,9,8,10,10,10,9,9,9,10,10,10,10,9,9,10,10,10,9,8,8,8,7,7,2,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,5,10,10,7
0,1,1,1,1,1,1,1,1,1,1,1,2,5,7,7,8,8,8,8,8,8,8,7,8,8,8,8,7,7,6,4,2,1,1,1,1,1,0,1,1,1,1,2,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,7,8,9,8,8,8,8,9,8,8,8,9,8,8,8,8,8,9,10,10,10,10,9,9,10,10,10,10,10,10,10,9,8,8,8,7,7,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,5,9,9,5
0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,5,7,7,8,8,8,8,8,8,8,7,7,7,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,7,6,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,10,10,10,10,10,10,10,10,10,10,9,8,8,8,8,8,7,7,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,4,9,8,5
0,1,1,6,2,1,1,1,1,1,1,1,1,1,1,2,3,5,6,6,6,6,6,6,5,5,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,7,8,8,8,8,8,8,8,8,8,8,8,9,9,8,8,8,7,7,7,7,8,8,8,9,8,7,7,8,8,8,8,8,8,8,9,10,10,10,10,10,9,9,9,9,9,8,8,8,8,7,7,7,6,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,5,9,8,5
0,1,1,5,4,1,1,1,2,2,1,1,1,1,1,1,1,1,2,2,3,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,7,7,7,7,7,8,9,9,8,7,8,7,8,8,8,8,8,8,8,8,9,9,9,9,9,9,8,8,8,8,8,8,8,7,8,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,6,8,7,3
0,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,3,7,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,7,7,7,7,8,8,8,8,8,8,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,4,5,4,1,1,1,1,1,1,6,8,7,3
0,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,6,7,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,7,7,8,8,8,8,8,8,8,9,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,7,7,7,8,7,6,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,3,7,4,6,4,1,1,1,1,1,1,1,2,6,7,7,1
0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,7,8,8,8,8,8,8,8,7,4,6,7,8,7,7,7,8,7,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,8,8,8,8,8,8,8,7,7,7,7,7,5,3,2,2,1,1,1,1,1,1,1,4,1,1,1,1,1,1,2,5,6,2,1,1,1,1,1,1,1,1,2,6,7,6,1
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,5,7,7,7,7,6,5,3,2,2,6,7,7,7,7,7,7,8,8,8,8,8,7,7,7,8,8,7,7,6,7,7,7,8,8,8,7,7,7,7,7,7,4,2,2,1,1,1,1,1,1,1,1,1,1,3,5,8,6,1,1,1,2,1,3,1,1,1,2,1,1,1,1,1,2,6,7,7,0
0,0,1,1,1,1,1,1,3,4,4,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,2,1,3,2,2,5,7,8,7,7,8,8,8,8,8,9,10,10,9,9,8,7,7,7,7,6,7,7,7,7,8,5,6,5,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,3,2,8,9,5,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,6,7,5,0
0,0,1,1,1,1,1,1,2,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,3,1,1,1,1,2,4,7,7,8,8,8,8,7,8,9,10,10,11,11,11,10,8,7,6,4,4,5,3,3,5,8,3,2,1,1,1,2,3,2,1,1,1,1,2,1,1,1,1,1,1,0,3,8,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,7,7,3,0
0,0,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,4,2,1,1,1,2,7,2,1,2,1,1,1,2,1,2,4,7,7,7,8,8,7,7,9,11,10,11,11,10,10,11,10,8,5,2,2,4,2,2,2,5,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,7,7,2,0
0,0,1,1,1,1,1,1,1,1,1,1,3,1,1,3,1,1,1,1,1,1,2,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,4,1,1,2,1,1,1,2,2,4,7,7,7,7,7,7,7,8,10,10,11,10,10,10,10,10,10,9,5,2,2,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,8,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,7,7,0,0
0,0,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,3,7,7,7,7,8,8,7,7,8,10,11,11,11,10,11,10,10,10,9,6,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,6,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,7,6,0,0
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,3,1,1,1,1,1,1,1,1,2,2,3,6,7,8,8,8,8,9,8,7,8,10,10,11,10,10,11,10,10,10,10,7,2,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,2,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,4,7,7,4,0,0
0,0,0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,4,1,1,1,1,2,2,2,4,6,7,8,9,9,9,9,8,8,7,8,10,11,11,10,10,11,10,11,10,10,7,2,2,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,2,8,3,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,5,7,7,2,0,0
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3,6,8,9,9,8,9,9,9,9,9,8,8,10,10,11,10,10,10,11,10,11,9,6,2,2,1,1,2,1,1,1,1,1,1,3,3,1,1,1,1,1,2,2,4,2,3,3,1,1,1,1,1,1,1,3,3,2,1,1,1,1,1,1,1,2,1,2,6,7,7,0,0,0
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,7,9,9,9,8,8,8,8,8,9,9,8,8,10,10,10,11,11,10,10,10,8,4,2,1,1,2,1,1,1,1,1,1,5,9,5,1,1,1,1,1,1,4,8,7,3,2,1,1,1,1,1,1,1,3,4,1,1,1,1,1,1,1,2,2,1,3,6,7,4,0,0,0
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,6,8,9,8,8,8,8,8,8,8,8,8,9,8,8,10,11,11,11,11,10,9,6,2,2,1,1,1,1,1,1,1,1,1,6,8,3,1,1,1,1,1,6,4,4,3,1,1,1,1,1,2,1,1,1,3,5,1,1,1,1,1,1,2,2,2,2,5,7,7,2,0,0,0
0,0,0,0,1,1,3,4,3,6,7,6,5,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,7,9,8,8,8,8,8,8,8,8,8,8,8,9,8,8,9,10,10,10,9,7,3,2,2,2,1,1,1,1,1,3,2,2,2,2,0,1,1,1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,2,2,2,6,7,6,0,0,0,0
0,0,0,0,0,3,7,3,1,2,5,8,9,9,9,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,5,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,5,7,9,8,8,8,8,8,8,8,8,8,8,7,7,9,7,7,7,8,7,7,4,2,2,2,1,1,1,1,1,1,4,7,6,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4,7,7,4,0,0,0,0
0,0,0,0,0,1,4,1,1,1,1,1,3,8,8,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,3,10,6,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,6,8,8,8,8,8,7,8,7,8,7,7,8,7,7,8,8,7,8,7,7,4,1,1,1,2,1,1,5,2,1,1,4,9,6,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,7,8,7,0,0,0,0,0
0,0,0,0,0,1,4,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,5,10,7,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,6,8,8,7,7,8,7,8,7,7,8,8,8,7,7,7,9,7,7,7,6,2,1,1,1,1,1,3,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,11,11,5,0,0,0,0,0
0,0,0,0,0,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,4,1,1,1,1,1,1,2,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,7,9,8,7,8,8,7,7,8,8,8,8,8,8,7,7,9,7,7,7,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,10,12,11,2,0,0,0,0,0
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,2,1,1,1,2,7,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,5,7,8,8,7,7,8,7,7,8,8,8,8,8,7,7,7,8,7,7,6,5,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1,1,6,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,6,13,9,10,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,1,1,1,1,1,1,1,3,6,7,8,7,7,7,8,8,8,8,8,8,8,8,8,7,8,8,8,7,6,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,3,11,9,11,4,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,1,1,3,5,5,3,3,2,3,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,5,7,7,9,8,7,8,8,7,8,8,8,8,8,8,8,8,8,10,10,7,7,7,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,6,1,1,1,1,1,1,1,2,1,2,1,2,7,9,8,10,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,5,6,6,5,4,3,7,8,8,4,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,7,7,7,10,10,8,8,8,8,8,8,8,8,8,9,8,8,8,9,10,8,9,7,6,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,10,7,11,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,4,3,1,1,1,1,3,6,6,2,1,1,1,5,2,1,1,1,1,4,7,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,5,8,9,8,10,9,8,8,8,8,8,8,9,8,8,8,8,8,8,9,9,9,10,11,7,4,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,5,5,2,1,1,1,1,1,1,1,1,1,1,1,2,2,3,10,9,10,9,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,9,4,2,1,1,1,4,8,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,7,9,10,9,9,9,8,8,8,10,9,8,8,8,9,9,8,8,8,10,8,10,11,12,12,8,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,2,4,3,1,1,1,1,1,1,1,1,1,2,2,3,9,10,8,11,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,8,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,10,9,9,11,8,10,8,8,10,8,8,8,8,8,8,8,10,8,8,9,7,9,11,13,11,13,9,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,8,10,8,10,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,10,8,8,8,10,7,10,8,8,10,7,8,8,8,8,8,8,8,9,8,10,8,8,10,12,14,11,13,10,3,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,7,10,9,10,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,5,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,3,9,8,7,9,9,9,9,10,9,8,10,7,8,8,8,8,8,8,8,9,7,8,12,7,8,9,13,10,8,11,10,3,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,2,2,5,7,9,9,10,9,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,5,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,8,8,7,10,10,8,8,11,10,8,7,9,9,8,8,8,8,8,8,10,8,8,8,11,12,8,7,8,12,8,7,11,11,4,1,1,2,1,1,1,1,3,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,3,3,3,6,7,9,9,9,8,4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,3,8,8,7,8,10,7,8,12,10,7,8,8,8,10,8,7,7,8,8,10,10,8,9,8,7,9,12,8,7,11,9,7,7,10,12,7,2,1,1,1,1,1,2,4,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,2,2,4,6,7,8,9,9,7,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,3,9,9,7,7,10,7,7,8,13,11,11,12,11,11,12,12,7,7,7,10,15,11,12,11,10,8,9,11,8,7,8,11,8,8,7,8,10,9,4,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,3,6,7,7,8,8,8,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,5,10,10,7,7,9,10,7,6,7,10,14,14,14,12,11,14,15,11,7,8,14,15,12,12,13,14,13,13,11,8,7,7,9,10,9,8,8,7,8,9,7,3,2,2,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2,3,5,8,9,8,8,8,7,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1,1,2,3,2,2,3,1,2,1,1,1,1,1,1,1,1,1,2,3,8,10,7,7,8,9,11,8,6,6,7,8,9,8,8,7,7,9,10,9,8,8,8,8,7,7,7,9,11,11,11,9,7,7,7,10,12,11,10,9,9,8,8,10,7,3,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4,5,6,7,9,10,8,7,7,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,4,2,1,2,1,1,1,1,1,1,2,1,1,1,2,4,8,9,8,8,8,11,11,8,7,7,7,7,7,7,7,8,7,7,7,7,8,8,8,8,7,7,8,8,8,7,7,9,8,7,7,7,7,7,9,11,13,15,14,13,14,14,9,5,4,2,1,1,1,1,1,2,3,3,5,6,7,7,7,7,8,9,7,7,7,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,3,3,1,1,1,2,1,1,2,1,1,1,1,1,2,6,12,11,10,12,14,12,8,7,7,7,7,7,7,7,7,7,7,8,7,7,7,8,8,8,8,7,7,7,7,7,7,8,7,8,8,8,7,7,7,8,7,8,9,11,13,14,15,13,8,6,6,5,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,1,1,1,2,1,1,1,1,1,1,2,3,7,13,15,15,15,13,10,7,7,7,7,7,7,7,7,8,8,8,7,7,7,8,8,10,10,12,11,8,7,7,7,7,8,8,8,7,7,7,7,7,7,8,7,7,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
